"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-2.04759501096007,1.76330472211781,-17.1773287387208,1.7302743413561e-63,3.61827892670422e-63,132.056641190197,"SERPINA6|866","DOWN"
-1.65406911262974,2.25658008993641,-17.1699279959906,1.94572992490201e-63,4.06758793281368e-63,131.939650889397,"TMEM213|155006","DOWN"
-1.3241130255259,1.80350729565911,-17.1670031815302,2.03807509687447e-63,4.26020360557215e-63,131.893427358893,"CLEC4D|338339","DOWN"
-1.09234832671993,9.21702443619595,-17.1650894408642,2.10084939207388e-63,4.39097412894927e-63,131.863186339327,"ATF3|467","DOWN"
-1.95665444997707,4.19458684534262,-17.1474605046248,2.77779328333601e-63,5.80171657173668e-63,131.584746390815,"CPA4|51200","DOWN"
-1.27787798733847,11.7967015457195,-17.1260104985288,3.90083437050772e-63,8.13737354815017e-63,131.246279145283,"CCND1|595","DOWN"
-1.08067481615499,5.66879268072513,-17.1236080610173,4.05194387354259e-63,8.45087968993325e-63,131.208392427176,"CD300LF|146722","DOWN"
-1.30797007448097,6.26038734039485,-17.1220699740711,4.15173675833583e-63,8.65725242589813e-63,131.184138965736,"KCTD14|65987","DOWN"
-1.65636068922353,5.24004871323455,-17.1167308708557,4.51754373289911e-63,9.41908097696269e-63,131.09996306582,"AIM2|9447","DOWN"
-1.03936658180078,11.7846672342192,-17.1136578678191,4.74247980983353e-63,9.88506121580631e-63,131.051524347544,"S100A16|140576","DOWN"
-1.2910534981217,2.37768000108499,-17.1053442129714,5.4085606322028e-63,1.12676974469564e-62,130.920515675853,"KLHL38|340359","DOWN"
-1.32753604452973,1.09178960370268,-17.099593509742,5.92309620232923e-63,1.23358782846441e-62,130.829925992707,"TRY6|154754","DOWN"
-1.28046148654041,6.28370939580694,-17.0703825340335,9.39404405242059e-63,1.95449045845407e-62,130.370167329802,"ITGB3|3690","DOWN"
-2.61897671915094,3.53186415088027,-17.0467070411936,1.36454807156641e-62,2.83615473348147e-62,129.998018799791,"SBSN|374897","DOWN"
-1.10793469618909,5.88011942183974,-17.0377757969575,1.57073737797759e-62,3.26272856204551e-62,129.857744100823,"PDCD1LG2|80380","DOWN"
-1.37080118122985,4.04750670217688,-17.032671141901,1.70224355109692e-62,3.53553488594546e-62,129.777597885441,"NFE2|4778","DOWN"
-1.54265532895462,1.25776721754457,-16.9948974566425,3.08417181338548e-62,6.39930586160863e-62,129.185157223555,"FAM25A|643161","DOWN"
-2.40187845777683,2.13865589402261,-16.9895647210875,3.3538206389313e-62,6.95598459823199e-62,129.101608221771,"FGB|2244","DOWN"
-1.57223200939928,3.95407251121,-16.9876653286944,3.4554354330371e-62,7.16529086715328e-62,129.071855415516,"DMRTA1|63951","DOWN"
-1.23303135300922,8.17862465758503,-16.9763251005118,4.1292596077125e-62,8.55909429641044e-62,128.894276164486,"CBX2|84733","DOWN"
-1.82892130618285,1.60722798848019,-16.9743167292217,4.26157285193891e-62,8.83156881226989e-62,128.862837045068,"TM4SF4|7104","DOWN"
-1.5412740025325,1.29334417076677,-16.9686083266249,4.66117732721577e-62,9.65677413774642e-62,128.773494638357,"CST5|1473","DOWN"
-1.78164878345489,5.44931583320934,-16.9684252688099,4.67459207774216e-62,9.68358893634591e-62,128.770630013857,"ALG1L|200810","DOWN"
-2.32129390997747,3.44034569842289,-16.9674011617965,4.75035319997116e-62,9.83854550071702e-62,128.754604508665,"HOXB13|10481","DOWN"
-1.50599390070452,1.69585802609964,-16.9582667124665,5.48261025918143e-62,1.13482680946924e-61,128.611702277616,"C6orf222|389384","DOWN"
-1.16131556217834,6.88898112165773,-16.9407528234598,7.21581777527518e-62,1.49282501757532e-61,128.33789113405,"PLA2G7|7941","DOWN"
-1.28994078249093,5.14898584361089,-16.9353797515274,7.8499023298317e-62,1.6235151076234e-61,128.253936725726,"TNFSF9|8744","DOWN"
-1.56218774450503,5.11854812350429,-16.934563043984,7.95102956053957e-62,1.64393341296514e-61,128.24117761537,"ULBP2|80328","DOWN"
-1.90476037294452,2.24768902681929,-16.9293593777085,8.62656880289215e-62,1.78306739245121e-61,128.159894927439,"CSAG3|389903","DOWN"
-1.3642055195799,1.17601856961613,-16.9177784503297,1.03424151395821e-61,2.13729366110478e-61,127.979073421199,"PLA2G2F|64600","DOWN"
-1.48143307684087,1.57315036262449,-16.8954450195566,1.46698758515149e-61,3.0303573911606e-61,127.630660444573,"CLDN19|149461","DOWN"
-2.37569598943161,2.40256386012905,-16.8922612768901,1.54188945249401e-61,3.18444143940797e-61,127.581024104736,"FAM83C|128876","DOWN"
-1.34291620473916,2.27774607960344,-16.8539213958057,2.80687587972628e-61,5.78942823856341e-61,126.983904960264,"LOC400696|400696","DOWN"
-1.27402970792948,5.50538749744587,-16.8538320682461,2.81079256360349e-61,5.79692437200836e-61,126.982515080574,"ATG9B|285973","DOWN"
-2.22413893710858,4.33030024314163,-16.8487094858704,3.04475484698242e-61,6.27692155471394e-61,126.902821401341,"PLA2G2A|5320","DOWN"
-2.56443250543996,2.29556503743062,-16.8479202437322,3.08248830698462e-61,6.35279737308787e-61,126.890544726991,"MAGEA3|4102","DOWN"
-1.65014731890392,3.1376306485927,-16.8420601608726,3.37762718645651e-61,6.96035970743135e-61,126.799406261361,"UMODL1|89766","DOWN"
-2.55249007038089,7.39069835445978,-16.8259813899871,4.34018622738814e-61,8.93854583554076e-61,126.549480280362,"AKR1C2|1646","DOWN"
-2.71859364265759,3.50111702049478,-16.8157575806186,5.0898586360341e-61,1.04782801219709e-60,126.390668021125,"FOXE1|2304","DOWN"
-1.1961493382193,1.12580950568828,-16.8241403335992,6.02910279333937e-61,1.24044001853944e-60,126.232041271417,"SIM1|6492","DOWN"
-1.90281131269861,10.2214417842021,-16.7736665248152,9.79978713036452e-61,2.01360517987904e-60,125.737704722655,"CA12|771","DOWN"
-2.75867108219359,2.24227949766999,-16.770215178558,1.03399668992893e-60,2.12417310795786e-60,125.684225096579,"ANKRD30A|91074","DOWN"
-2.02843627046388,2.72483279760791,-16.7461328585487,1.50315555261425e-60,3.08489470718944e-60,125.311322063093,"DSG1|1828","DOWN"
-1.0969347670511,4.88337561240572,-16.734868820254,1.79034053089976e-60,3.67207606792237e-60,125.137059835591,"CCDC150|284992","DOWN"
-1.21349267078464,2.2724357955432,-16.7305366538141,1.91481869633286e-60,3.92699457141243e-60,125.070064787881,"EBF2|64641","DOWN"
-2.53677249494191,2.4512938940287,-16.7298965778716,1.93392768050632e-60,3.96539191136275e-60,125.060167542259,"UPK1B|7348","DOWN"
-1.38135253534292,5.70512416224438,-16.7016367731356,2.99712533989439e-60,6.13560478147092e-60,124.623517306786,"CPNE7|27132","DOWN"
-1.18248696322913,5.68825956382155,-16.6854115214735,3.85320642088323e-60,7.88342611132572e-60,124.373099413398,"TSHZ2|128553","DOWN"
-1.10780820045716,1.35281814168972,-16.6272723419716,9.46420202315345e-60,1.93246675024728e-59,123.477485980742,"FCAMR|83953","DOWN"
-1.11290630944912,9.99563313252965,-16.6251927815495,9.77286461102589e-60,1.9950947929698e-59,123.445500285225,"TUBA4A|7277","DOWN"
-1.97394620186658,4.74607037398776,-16.6095381641257,1.24421943743138e-59,2.53876657423013e-59,123.204825930916,"CHAD|1101","DOWN"
-1.90099331825493,6.27003979426188,-16.6088644519759,1.25721199988713e-59,2.56476744531824e-59,123.194472594268,"LY6K|54742","DOWN"
-1.45472261027502,8.48551719942872,-16.5981336475516,1.4833611831185e-59,3.02491939318692e-59,123.029614050662,"F13A1|2162","DOWN"
-1.15826393129367,1.68155322980206,-16.5882028334053,1.72860121224574e-59,3.52327126860093e-59,122.877126562761,"KISS1|3814","DOWN"
-1.55464242010187,2.90187442240445,-16.5848097141596,1.82133892630027e-59,3.71192272144837e-59,122.825043061136,"TYRP1|7306","DOWN"
-1.21748909183328,1.11441423526496,-16.5757578471106,2.09371662661651e-59,4.26618658803728e-59,122.686143580148,"CGB|1082","DOWN"
-1.56669173183081,5.40016405561831,-16.5686879916022,2.33438523897547e-59,4.75610433079343e-59,122.577702620355,"SCUBE3|222663","DOWN"
-1.19912849291511,6.03754503223265,-16.5527747557656,2.98176713049308e-59,6.07147287078781e-59,122.333761501949,"GLS2|27165","DOWN"
-1.96579220141575,2.5195269531901,-16.5363120624714,3.84020671836244e-59,7.81400239194245e-59,122.081607447743,"LBP|3929","DOWN"
-1.37853290061257,7.15964666253277,-16.5286329174673,4.32093552931888e-59,8.79044068097959e-59,121.964061376238,"SLC4A11|83959","DOWN"
-2.15461206491138,2.16392362328751,-16.5284572805501,4.33260528260476e-59,8.81330814001371e-59,121.961373413697,"C20orf56|140828","DOWN"
-1.18289347280946,4.66911226735879,-16.4979901160781,6.91477955590435e-59,1.40422689478014e-58,121.495469397527,"SPATA17|128153","DOWN"
-1.38409206115574,1.87050105005548,-16.4942474877262,7.32313275434366e-59,1.48671253415831e-58,121.43828760581,"UPK1A|11045","DOWN"
-1.22951730719205,6.32968256259297,-16.4774571868332,9.47171482942724e-59,1.92195865944822e-58,121.181892833945,"ITGA9|3680","DOWN"
-1.35021570736617,1.30551390579649,-16.4711092064462,1.04387006870934e-58,2.11775655935489e-58,121.085014547399,"MIA2|117153","DOWN"
-1.26299298175193,4.23409275968444,-16.4586881442535,1.26244973612962e-58,2.55968354063572e-58,120.89554532569,"LOC400759|400759","DOWN"
-1.37651683899658,8.46698705486997,-16.4575434222509,1.284756608482e-58,2.60465467845798e-58,120.878090021879,"KCNK1|3775","DOWN"
-1.28860783941667,5.27462731022848,-16.4538180327576,1.36010757435117e-58,2.75660104728567e-58,120.821290552501,"ABCA6|23460","DOWN"
-2.6430228642775,2.29971668481577,-16.4469388749382,1.51101096166078e-58,3.06153814801712e-58,120.716435701313,"MAGEA4|4103","DOWN"
-1.38902138703111,5.52229686299676,-16.415654133149,2.43708458229595e-58,4.93157732693852e-58,120.240053077899,"SERHL2|253190","DOWN"
-1.28503611343235,1.28064539566082,-16.3995101857015,3.11795405847773e-58,6.30438396440873e-58,119.994526835908,"FMO6P|388714","DOWN"
-2.52147557183714,2.42636498168437,-16.3988047659698,3.15168694222619e-58,6.3719630340567e-58,119.983803116997,"ADIPOQ|9370","DOWN"
-1.32536188856419,1.1918965411148,-16.3897932580978,3.61600286991339e-58,7.30782113615432e-58,119.846845737182,"KC6|641516","DOWN"
-1.59746533823587,6.54464271672313,-16.3696979374052,4.91162929487055e-58,9.92233209219594e-58,119.541667462441,"DNAH5|1767","DOWN"
-1.00015816765865,7.15247209534665,-16.3675361976126,5.07603243680927e-58,1.02534456867504e-57,119.508857174557,"ZNF467|168544","DOWN"
-1.17113554472997,7.94816098591579,-16.3473906511652,6.89763198189276e-58,1.39261758501564e-57,119.203271626663,"CXADR|1525","DOWN"
-1.80264925445926,1.50942075189838,-16.3428878804354,7.38664742951776e-58,1.49105553412082e-57,119.135013565253,"SPRR2F|6705","DOWN"
-2.60347333468643,2.12013497840422,-16.3306732416281,8.89421998751094e-58,1.79448929406041e-57,118.949931255147,"PLUNC|51297","DOWN"
-2.28355638083642,1.96213953613255,-16.3253582575333,9.64250561377047e-58,1.94431627142331e-57,118.869432889151,"C10orf99|387695","DOWN"
-1.31065804645174,1.50718954786619,-16.3149767862276,1.12897890688797e-57,2.27513407315636e-57,118.712264383995,"TUBA4B|80086","DOWN"
-1.0098973935658,6.89117941600436,-16.3023834475065,1.36686576241752e-57,2.75236572854003e-57,118.521724430058,"RTP4|64108","DOWN"
-1.15034682333295,1.30904198171152,-16.2767477855219,2.01650143134977e-57,4.05890106735707e-57,118.134240112433,"MRGPRX3|117195","DOWN"
-1.42368767172394,3.23263473800203,-16.2602329640491,2.58981703557751e-57,5.20676983523717e-57,117.884894078684,"LRRIQ1|84125","DOWN"
-1.18401252634419,1.36373109921301,-16.2420882849894,3.4084464601087e-57,6.8492526448558e-57,117.611189714837,"ADH6|130","DOWN"
-1.12612467241829,4.82694327984387,-16.2366687695,3.69967627923535e-57,7.43302218308846e-57,117.529489490024,"HIST1H3E|8353","DOWN"
-1.14027894329905,0.96949135037433,-16.2336143612884,3.87460401642173e-57,7.78370793161982e-57,117.483453992879,"EPGN|255324","DOWN"
-1.46939200745207,8.85275755858718,-16.2301731196676,4.08157791452351e-57,8.19789436148329e-57,117.431597096081,"B3GNT5|84002","DOWN"
-1.29050546193656,1.10365190909118,-16.2256989630343,4.36723507486941e-57,8.76992403385601e-57,117.364189032487,"UGT2B4|7363","DOWN"
-1.4773192323504,7.24769453763776,-16.20966302057,5.56475754348713e-57,1.11626807157141e-56,117.122720788631,"PKIB|5570","DOWN"
-1.20418343915876,8.47650700185256,-16.2092218409583,5.60196438964485e-57,1.12351207271465e-56,117.116080423798,"IQGAP2|10788","DOWN"
-2.5743825647956,2.54003575069082,-16.2027828660837,6.17407360414324e-57,1.23801059836571e-56,117.019182545855,"MAGEA6|4105","DOWN"
-1.1622166864835,6.36326760188732,-16.1925394249467,7.20653224900028e-57,1.44390859377598e-56,116.865100569977,"PRR11|55771","DOWN"
-1.35914896583318,1.15069472304058,-16.1797748042984,8.73693019791868e-57,1.74968702588245e-56,116.673211847918,"ODAM|54959","DOWN"
-1.03308793276795,6.3931977990003,-16.146125297178,1.4506360215076e-56,2.90169604029351e-56,116.16798543303,"ADAMTS14|140766","DOWN"
-1.2731973623636,7.13860121909463,-16.1438329400257,1.50156893344725e-56,3.0029916006824e-56,116.133599935201,"IGF1|3479","DOWN"
-1.41908246488367,1.7096295516634,-16.1403418155979,1.58258058970998e-56,3.16439054220253e-56,116.081240900222,"GABRR1|2569","DOWN"
-1.12200658150162,0.974365581400137,-16.1339235497572,1.74304820157598e-56,3.48490823123541e-56,115.985006656438,"CRISP2|7180","DOWN"
-1.42391118705177,5.63961621359891,-16.132006609895,1.79404737049306e-56,3.58617335834808e-56,115.956270797007,"FMO3|2328","DOWN"
-1.26765681096463,1.77011901048206,-16.1260426381448,1.9624201242965e-56,3.92159310608637e-56,115.866886699713,"PTPRQ|374462","DOWN"
-1.97978662157104,1.71502062093914,-16.1213773986149,2.10502812673875e-56,4.20575442488062e-56,115.796986917877,"MAGEA1|4100","DOWN"
-1.3366785683297,8.70110328584947,-16.065663542955,4.8586134241681e-56,9.68844135699254e-56,114.963562170641,"TFPI|7035","DOWN"
-1.33940835970316,5.19548517541588,-16.0653916949438,4.87845351363281e-56,9.72705924914006e-56,114.959501665079,"C19orf51|352909","DOWN"
-1.80819834467201,2.20545055378174,-16.0385895387314,7.28867060801462e-56,1.45102003542275e-55,114.559456399046,"DPCR1|135656","DOWN"
-1.4349200957478,2.48639162613406,-16.033475177634,7.86851045134126e-56,1.56584654527951e-55,114.483185375054,"ANKRD1|27063","DOWN"
-1.11967841400407,7.19584126157077,-16.0239093129741,9.07920864846997e-56,1.80555242892035e-55,114.340584724277,"IGFBP6|3489","DOWN"
-1.07924416476996,1.9328307061005,-16.0236827194141,9.11003268446794e-56,1.8115068382064e-55,114.337207726485,"CLCNKB|1188","DOWN"
-2.80484265961526,2.59361370503006,-16.0059675547638,1.18724868277991e-55,2.35921435406062e-55,114.073319938275,"SFTA3|253970","DOWN"
-1.45770841434677,3.86111891069129,-15.9982140816044,1.33305985974348e-55,2.64767843478701e-55,113.957902002424,"FLT3|2322","DOWN"
-1.00796635115299,8.97468719935421,-15.9971518315127,1.35437952704461e-55,2.68976263007863e-55,113.942093130283,"CADPS2|93664","DOWN"
-1.01794886093486,0.839471348067752,-16.0112889066985,1.40612923081296e-55,2.79226610289398e-55,113.914610127761,"GSTA3|2940","DOWN"
-1.0929795361554,1.01852295241145,-15.9829837716084,1.67343989295896e-55,3.32115944343551e-55,113.731324187889,"TRIM10|10107","DOWN"
-1.3768302215317,1.17855854596433,-15.9599998069275,2.35774611123525e-55,4.67518692387202e-55,113.389748609238,"CXorf49B|100132994","DOWN"
-1.57394952870211,1.38064873303437,-15.9478629061449,2.82516909639597e-55,5.59717714157152e-55,113.209547082974,"AGTR2|186","DOWN"
-1.51074542350738,1.27463190554787,-15.9359266255882,3.37476669793733e-55,6.68216173935301e-55,113.03243936811,"KLK9|284366","DOWN"
-1.22531929459554,1.2137269756427,-15.9295046480359,3.71328467323934e-55,7.35173072577405e-55,112.937198827211,"FAM71E2|284418","DOWN"
-1.13775701811969,1.51628145786811,-15.9065616930707,5.22341978481235e-55,1.0329611982468e-54,112.597215561994,"TCL6|27004","DOWN"
-1.4087554165692,1.18720722608327,-15.8879207889902,6.8901525686279e-55,1.36151802104427e-54,112.321293716845,"UGT1A1|54658","DOWN"
-2.43069714092555,2.08768303316816,-15.8824170410883,7.47681804996321e-55,1.47673450104661e-54,112.239880802363,"SPRR2E|6704","DOWN"
-1.19677298833586,5.64885241564545,-15.8688570236573,9.14337446958621e-55,1.80433123063317e-54,112.039401150476,"KLHL35|283212","DOWN"
-1.14239292559231,12.7332924716027,-15.8679369657237,9.26901652534894e-55,1.82894933476155e-54,112.025803795647,"NDRG1|10397","DOWN"
-1.43608455930717,1.81753669474246,-15.860549561496,1.03422198357505e-54,2.03992809537701e-54,111.916651447805,"SLC6A2|6530","DOWN"
-2.64555760128369,3.5397238703477,-15.841899102002,1.36348907433283e-54,2.68525603694268e-54,111.641277242766,"TFAP2B|7021","DOWN"
-1.02370744170148,4.79233325940253,-15.8175127218361,1.95625228891863e-54,3.85042812230739e-54,111.281633839678,"CYSLTR1|10800","DOWN"
-2.69072107946819,3.26206768349514,-15.8160072216006,2.00030644011794e-54,3.93676107381724e-54,111.259446819829,"NTS|4922","DOWN"
-1.3832956658427,1.96312566028397,-15.8144567432883,2.04671008534781e-54,4.02770102197603e-54,111.236598849434,"LOC201651|201651","DOWN"
-1.9351372912154,1.5762635691847,-15.8052545577634,2.3450448578345e-54,4.61258056871049e-54,111.101034510148,"CASP14|23581","DOWN"
-1.02640488160272,3.8279881627215,-15.7885928444971,2.99967971373745e-54,5.89456586932845e-54,110.855751577159,"TAS1R3|83756","DOWN"
-1.06735122295562,0.921619733333775,-15.7708538595641,3.89767619727261e-54,7.65405930236288e-54,110.59485530545,"WFDC12|128488","DOWN"
-2.75109552519011,5.86050542490184,-15.7628259220828,4.38772821411844e-54,8.61392694244269e-54,110.476867616662,"MSLN|10232","DOWN"
-1.28576332574964,1.2383658222296,-15.7529382901426,5.07642169002549e-54,9.96024595928072e-54,110.331619077712,"C18orf2|56651","DOWN"
-1.09789167142996,4.33998779067265,-15.7426277881004,5.90945442459205e-54,1.15898581391727e-53,110.180242491346,"TNFRSF8|943","DOWN"
-1.32623871769699,1.38517175879097,-15.6997403839383,1.11081039478296e-53,2.17345356097294e-53,109.551498283262,"CCDC60|160777","DOWN"
-2.14716145800534,4.7045031623514,-15.6930606536205,1.22538424084891e-53,2.39626286778446e-53,109.453704630982,"LOC84740|84740","DOWN"
-1.22345174483426,1.19508883951874,-15.6805745818325,1.47204480062605e-53,2.87587323262474e-53,109.271000603598,"ITLN1|55600","DOWN"
-1.81286214546456,1.64459771780504,-15.672166694437,1.66542230298667e-53,3.25211958366172e-53,109.148042021419,"BRDT|676","DOWN"
-2.66669529197161,2.61909968679438,-15.6439084740402,2.52057805260857e-53,4.91592932441403e-53,108.735206628888,"ADH7|131","DOWN"
-1.77118218906285,4.04600885040811,-15.6409707692275,2.63144512916509e-53,5.13118054391571e-53,108.692325564322,"CAPN9|10753","DOWN"
-1.22076609601628,9.22431139508469,-15.6239885855978,3.3744413830097e-53,6.5768612145977e-53,108.444576858225,"NTN4|59277","DOWN"
-1.28672581333734,1.26618831222258,-15.6181773716985,3.6739935404985e-53,7.15797697665351e-53,108.359852087616,"CCL15|6359","DOWN"
-2.04457548039585,6.20451029505368,-15.6180482331371,3.68094279841645e-53,7.17083561953583e-53,108.357969618117,"CHIT1|1118","DOWN"
-1.07838739841054,1.54000413617412,-15.5850697502017,5.96139377482316e-53,1.16012678285208e-52,107.877679528286,"KIAA1210|57481","DOWN"
-1.57264515308162,2.68219763778037,-15.5668786322036,7.77472744434867e-53,1.51186710702711e-52,107.613125377732,"C6|729","DOWN"
-1.10924058490935,6.21692154182574,-15.5138904244961,1.68262477871675e-52,3.26614061944157e-52,106.84404308871,"ARSI|340075","DOWN"
-1.70126728192616,1.45112284624066,-15.498143807091,2.11563269004374e-52,4.1031602833259e-52,106.615931913581,"MAGEA11|4110","DOWN"
-1.09176269098369,0.946605307348716,-15.4776098289906,2.85101120503899e-52,5.52573501847027e-52,106.31877146024,"CGB5|93659","DOWN"
-1.19166060484852,5.90168101043237,-15.4598894939013,3.6871105919919e-52,7.14218959941369e-52,106.062604121215,"PAPPA|5069","DOWN"
-1.10511432250373,1.81649235681955,-15.4159005502895,6.97368610031578e-52,1.34818031380022e-51,105.427796861868,"SPINK2|6691","DOWN"
-1.96165741844716,1.66825426543711,-15.4164958593884,8.575875807153e-52,1.65651807504618e-51,105.231473741338,"TMPRSS11A|339967","DOWN"
-1.61560955291836,1.34912524520958,-15.3966171744245,9.21676041281113e-52,1.78014400785913e-51,105.150013045616,"CYP4F8|11283","DOWN"
-1.44268213039763,7.70615796344052,-15.3901342696456,1.01220175782151e-51,1.95443565219913e-51,105.056692442979,"MOXD1|26002","DOWN"
-1.11401624607255,4.54848722366884,-15.3893380864064,1.02391326753056e-51,1.9768632025268e-51,105.045233842066,"MGC87042|256227","DOWN"
-1.28955041206929,4.39348861178378,-15.3851251802267,1.08816718919675e-51,2.10012789635256e-51,104.984610641331,"GPR77|27202","DOWN"
-1.50808021543753,6.23522317826838,-15.3623189660007,1.51243680749002e-51,2.91621338228565e-51,104.656682738268,"SGPP2|130367","DOWN"
-1.41878220648549,3.75586899458815,-15.3597466720243,1.56961283662226e-51,3.02588930973631e-51,104.619722589446,"ABCC2|1244","DOWN"
-1.79642457361402,1.46606434445735,-15.3506132740631,1.79058138334244e-51,3.45089893752028e-51,104.488532377029,"UGT2B11|10720","DOWN"
-1.86939895508346,2.72564098381719,-15.3375017942668,2.16301042845331e-51,4.16553485663398e-51,104.300320591435,"PADI1|29943","DOWN"
-1.09506779025195,0.999758628989961,-15.3179251657666,2.86731797964844e-51,5.51620178412314e-51,104.019563986515,"KRT34|3885","DOWN"
-1.20583169810547,1.16844104525586,-15.3171707170715,2.8986174568296e-51,5.57589384485791e-51,104.008750372518,"CYP2F1|1572","DOWN"
-1.73545090928598,9.74885008351876,-15.2709413138004,5.63282674466866e-51,1.08142477926681e-50,103.347023677524,"CXCL14|9547","DOWN"
-1.16004683916375,1.12076475100216,-15.2321554908278,9.82251401824147e-51,1.8822665233201e-50,102.793189567687,"HYAL4|23553","DOWN"
-1.00920864101843,2.1110364725932,-15.2114259043431,1.32152656112129e-50,2.52981462250641e-50,102.497689570692,"LOC284749|284749","DOWN"
-1.30234600158477,5.31009528276203,-15.1633751750173,2.62525511445331e-50,5.01760498555584e-50,101.814077973088,"OSR1|130497","DOWN"
-1.11269061362684,2.049630252095,-15.1632081427516,2.63151785027478e-50,5.02910667262324e-50,101.81170492051,"LOC100144604|100144604","DOWN"
-1.82143435041192,2.30888702412791,-15.149826673066,3.18475380819633e-50,6.08300124998408e-50,101.621666557193,"ATP12A|479","DOWN"
-1.13859985943373,1.60432015779861,-15.148685115454,3.23699806648188e-50,6.18221463283159e-50,101.605461391004,"IFNE|338376","DOWN"
-1.39680609316715,1.1542863420545,-15.1357118549454,3.89420072595099e-50,7.42839683215645e-50,101.421372332421,"PHGR1|644844","DOWN"
-1.01923869517119,0.875969650410495,-15.1275320561948,4.37524793298816e-50,8.34291959804773e-50,101.305372787759,"CYP2C19|1557","DOWN"
-1.2038125276604,1.85810297641087,-15.1218279486859,4.7452946418189e-50,9.04350174428514e-50,101.224514006294,"DSC1|1823","DOWN"
-1.30501858472707,1.18480837632449,-15.102997089257,6.20277897941142e-50,1.18079977029482e-49,100.957765757206,"CDH16|1014","DOWN"
-1.55161033354619,5.55141941675452,-15.092548375667,7.19575875342275e-50,1.36868744641951e-49,100.809880038384,"KANK4|163782","DOWN"
-1.39456785052221,5.53894734139376,-15.0872946610049,7.75333118589861e-50,1.47419561564812e-49,100.735555480114,"TMEM139|135932","DOWN"
-1.66330531700842,1.45904678948595,-15.0640040631182,1.07908908392985e-49,2.04909156327818e-49,100.406334869903,"OBP2B|29989","DOWN"
-1.00689518821368,3.38956084136601,-15.0496443995771,1.32275077791677e-49,2.5106218194887e-49,100.20357787033,"GIPR|2696","DOWN"
-1.55957757642312,2.11376657815295,-15.0302996693956,1.739719112963e-49,3.29899077382871e-49,99.9306998288899,"ACTL8|81569","DOWN"
-1.53011385923731,6.13241992737482,-15.0229431828357,1.9306275552322e-49,3.65931631614404e-49,99.8270093903364,"TNFSF12-TNFSF13|407977","DOWN"
-1.42453024468359,1.34370110406349,-15.0192076870358,2.0354140113239e-49,3.85757270068228e-49,99.7743742068572,"SPDYC|387778","DOWN"
-1.14270715324099,1.18674671435911,-15.0131364689287,2.21793720889473e-49,4.20233193390713e-49,99.6888518704822,"ZNF280A|129025","DOWN"
-1.05010564911834,0.923304393711411,-14.9871965286684,3.2000387451543e-49,6.05641551223848e-49,99.3237895472189,"ZAN|7455","DOWN"
-1.46778688413199,2.63850705926184,-14.9846352930878,3.31788880551608e-49,6.27714477202825e-49,99.2877743379153,"SLC5A5|6528","DOWN"
-1.38775051323988,6.6505865719961,-14.9746448345632,3.82036911910139e-49,7.22512881211042e-49,99.147343517743,"FMO5|2330","DOWN"
-1.23159021458191,10.7981017202979,-14.9654067440104,4.3521626809872e-49,8.22933077632706e-49,99.0175613973342,"MGST1|4257","DOWN"
-1.14929435904201,4.94495578110343,-14.9594968055678,4.73040303664339e-49,8.94125434959727e-49,98.9345719323672,"VNN2|8875","DOWN"
-2.18090312864169,4.90241896600455,-14.9560931273405,4.96291643867411e-49,9.37988008859598e-49,98.8867893081209,"AQP5|362","DOWN"
-1.28377690656442,1.5066802855094,-14.9363111348942,6.55797195974198e-49,1.23854035788301e-48,98.6092680188723,"CDHR4|389118","DOWN"
-1.1515219104397,1.2210112759412,-14.9320840948688,6.96007487710575e-49,1.31423983538911e-48,98.5500087026101,"FAM150A|389658","DOWN"
-1.22737617231063,1.1717388158056,-14.9319761316451,6.97066034649052e-49,1.31611759769907e-48,98.5484953475424,"OOEP|441161","DOWN"
-1.0208661892847,8.45992734669325,-14.9240944121369,7.78835832801842e-49,1.46996492767555e-48,98.4380406869916,"STEAP2|261729","DOWN"
-1.57940181351009,1.29334339130167,-14.8981709579831,1.12132305006882e-48,2.1148156844537e-48,98.0751094858866,"SPRR2C|6702","DOWN"
-1.42753357906995,3.37696342496128,-14.8965115506146,1.14776957424115e-48,2.16429620947329e-48,98.0518964554051,"MNX1|3110","DOWN"
-1.42187913701682,6.61865517637343,-14.8828593248888,1.39030164994705e-48,2.61994338458585e-48,97.8610050586353,"VWA2|340706","DOWN"
-1.40630453666299,1.9900256096355,-14.8632453403109,1.83064185041939e-48,3.44657568371944e-48,97.5870226948434,"TUBA3E|112714","DOWN"
-1.13815574539056,8.33970963356443,-14.8486971167695,2.24464204910642e-48,4.22447024568741e-48,97.3840075043125,"ME1|4199","DOWN"
-1.01336156373663,8.29467533929254,-14.8411014362334,2.49658369682154e-48,4.6981998056318e-48,97.2780819183759,"RSAD2|91543","DOWN"
-1.55075483643366,3.26248210975566,-14.8357010057282,2.69265395181036e-48,5.06624617710946e-48,97.2027991577578,"LOC339535|339535","DOWN"
-1.45224488383924,1.22588092103849,-14.8332955202077,2.78485417492493e-48,5.23876132173207e-48,97.1692741000969,"TFF2|7032","DOWN"
-1.05020572077009,1.29851541080402,-14.8310257757013,2.87473205818952e-48,5.4073407133934e-48,97.1376452334723,"KLK2|3817","DOWN"
