"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-1.18590034243493,2.03228063365204,-13.8226222043095,2.87879118075766e-42,7.31671969944732e-42,84.0421094709018,"C10orf108|414235","DOWN"
-1.25457978813524,10.6846498492426,-13.819784837617,2.98797328878146e-42,7.59327634508876e-42,84.005073926067,"LAD1|3898","DOWN"
-1.4458881663981,1.33520480023503,-13.8196431997319,2.99353023321398e-42,7.60645658640053e-42,84.0032253338926,"FAM25A|643161","DOWN"
-2.77545149397719,4.76646546797256,-13.8162739442488,3.1287927357806e-42,7.94818654520063e-42,83.9592563335625,"DMBT1|1755","DOWN"
-1.13526160254307,1.99688366048192,-13.8122506421048,3.29830160760387e-42,8.37672319467035e-42,83.9067644645951,"SGCG|6445","DOWN"
-1.71911933118279,4.00928583468003,-13.8118963163198,3.3136607768684e-42,8.41469009398704e-42,83.902142240657,"IRX6|79190","DOWN"
-1.26440046034703,1.32063011813579,-13.8072542350345,3.52158210313785e-42,8.93936723040595e-42,83.8415954481592,"NGB|58157","DOWN"
-1.00530747811559,4.57092305403937,-13.8002147667754,3.86191097534654e-42,9.79842983623824e-42,83.7498139913911,"TNFSF8|944","DOWN"
-1.50002094329251,2.03227099279021,-13.7983010458973,3.95996099380044e-42,1.00459606034495e-41,83.7248698554556,"TUBA3E|112714","DOWN"
-1.14771089457988,5.44211607438448,-13.7758735154318,5.31128600889189e-42,1.34525059275301e-41,83.4327704930328,"TLR8|51311","DOWN"
-1.7365636610746,1.51439447011948,-13.7727942681333,5.52957953776363e-42,1.40019483830569e-41,83.3926989262674,"MAGEA11|4110","DOWN"
-1.49490190916269,1.47370562369812,-13.7724154948978,5.55704081197554e-42,1.40680154020555e-41,83.3877703378596,"SP8|221833","DOWN"
-1.25380239636005,4.86109017469625,-13.7720282429878,5.58525710140342e-42,1.41377035567641e-41,83.3827315497712,"SCG2|7857","DOWN"
-1.93061066715328,6.29167171516136,-13.7697061258322,5.75746899220873e-42,1.4571819018619e-41,83.3525196068053,"RET|5979","DOWN"
-1.4808927195996,2.49128764972102,-13.7636533233897,6.23159528752546e-42,1.57659744729742e-41,83.2737908219847,"NEFM|4741","DOWN"
-1.52943009766774,1.89312452545821,-13.758779671562,6.64143665193874e-42,1.67863272068145e-41,83.2104216237886,"PAX2|5076","DOWN"
-2.40306406910286,9.06796301215149,-13.7486050505699,7.58551905858897e-42,1.91489354225858e-41,83.0781914264904,"TRIM29|23650","DOWN"
-1.25225799763901,1.13223050753761,-13.7478210794578,7.66357509578471e-42,1.93436021996012e-41,83.0680064858873,"VAX1|11023","DOWN"
-1.09115116152033,1.73362370683372,-13.7453873439693,7.91101801167473e-42,1.9965717369108e-41,83.0363919658835,"ADARB2|105","DOWN"
-2.0904911796352,1.8489478268941,-13.7431800627441,8.14230411472175e-42,2.05443831607905e-41,83.0077234211234,"MAGEA9B|728269","DOWN"
-1.83711994889279,2.95658182828135,-13.7313693475932,9.49909483545472e-42,2.39471900867781e-41,82.8543934555154,"SPAG6|9576","DOWN"
-1.07866429840219,1.06068538122749,-13.7303156199045,9.63056037293575e-42,2.42726534516013e-41,82.8407193722615,"APOBEC4|403314","DOWN"
-1.39670568230599,4.17545116004893,-13.7259548453485,1.01941477875992e-41,2.56773461203777e-41,82.7841401150204,"ENHO|375704","DOWN"
-2.10926708078961,7.09181429835122,-13.7230072688223,1.0593562877912e-41,2.66768599836148e-41,82.7459055823059,"CACNG4|27092","DOWN"
-1.13153786466998,1.48238632426569,-13.7213570913134,1.0823932257089e-41,2.72502946867314e-41,82.7245034717742,"TP53TG3B|729355","DOWN"
-1.0905759270172,1.09253859999265,-13.7205691317785,1.09356853543306e-41,2.75282682699561e-41,82.7142847751,"C11orf87|399947","DOWN"
-1.73536760086118,5.60726919972415,-13.7204458818498,1.09532689270422e-41,2.75691509551433e-41,82.7126864488495,"PRSS12|8492","DOWN"
-1.56659155540512,1.84287670964798,-13.7199831227427,1.10195403977204e-41,2.77291560124522e-41,82.7066854233246,"PNLDC1|154197","DOWN"
-1.12886930240313,7.58210610607705,-13.7155003304371,1.16825336808288e-41,2.93758847521244e-41,82.6485622346218,"CD2|914","DOWN"
-1.55407908234994,1.44736959341429,-13.707672431645,1.29368077162558e-41,3.25138449286876e-41,82.5471074611223,"AGTR2|186","DOWN"
-1.7414088612934,2.71408742963839,-13.7016276041656,1.39963050474319e-41,3.51551430057284e-41,82.4687977661891,"BMP5|653","DOWN"
-1.10089062559199,3.94321751205281,-13.6970589484032,1.48539665161834e-41,3.73002429725734e-41,82.4096320287606,"FASLG|356","DOWN"
-1.10702055082704,2.00192864806275,-13.6939368576196,1.54699503420671e-41,3.88375581404963e-41,82.3692099357107,"CKM|1158","DOWN"
-1.44234909052677,1.53294549761725,-13.6882354915124,1.66611384701799e-41,4.17973892877888e-41,82.295414825465,"CIDEA|1149","DOWN"
-1.25704101044008,5.20625622347116,-13.6866697656397,1.70039489219313e-41,4.2652177802831e-41,82.2751537863384,"TNFSF9|8744","DOWN"
-1.35927522438697,2.90408439078281,-13.6866438217345,1.70096879688716e-41,4.26613613106405e-41,82.2748180805394,"SLC8A2|6543","DOWN"
-1.15322416780233,4.75626133130582,-13.6864578630912,1.70508803075297e-41,4.27594507870883e-41,82.272411852019,"ABCA9|10350","DOWN"
-1.81943712513767,1.71685566575989,-13.6806579690548,1.83866847968743e-41,4.60924329138738e-41,82.1973782218321,"BRDT|676","DOWN"
-1.50022053241965,1.37354866398451,-13.6667626189889,2.20258066173507e-41,5.51477848366862e-41,82.0177283694274,"AFP|174","DOWN"
-1.23238171672695,1.21304819724341,-13.6657550012997,2.23159976571643e-41,5.58627128412324e-41,82.004707432208,"CYP2F1|1572","DOWN"
-1.4993056246686,1.88879667552507,-13.6378642174329,3.20491054820729e-41,8.00584237318942e-41,81.6446284543509,"TDRD1|56165","DOWN"
-1.37136691504659,4.78968650063423,-13.6344753361972,3.34886190541368e-41,8.36339664031728e-41,81.6009215859304,"CNTNAP3|79937","DOWN"
-1.05339440859463,8.29060323369812,-13.6310662719832,3.50016076409848e-41,8.73912205371592e-41,81.5569641850071,"C9orf150|286343","DOWN"
-1.1528183296456,2.79213561327253,-13.6258200367703,3.74638606611262e-41,9.34820762315973e-41,81.48933694696,"LY6H|4062","DOWN"
-1.65762118187083,3.03541599181121,-13.6173085735185,4.18303667344982e-41,1.0428892039174e-40,81.3796682657865,"POPDC3|64208","DOWN"
-1.4459116629992,2.18704721441333,-13.607697188739,4.7372516455364e-41,1.18034603804014e-40,81.2559007591005,"TRPM8|79054","DOWN"
-1.18530890634147,1.23909257888778,-13.5982124075854,5.35570332175806e-41,1.33379360624715e-40,81.1338399597373,"TRDN|10345","DOWN"
-1.55229009253459,5.01936724237865,-13.5969759098155,5.44203507237512e-41,1.35480080115113e-40,81.1179329134989,"ADD2|119","DOWN"
-1.63584332143814,2.80092355915511,-13.5956047693806,5.53938734858636e-41,1.37853529277366e-40,81.1002952523238,"TCAM1P|146771","DOWN"
-1.12378422702731,3.72290934832058,-13.5889607706553,6.03622045904396e-41,1.50144950623493e-40,81.0148526664695,"CXCR2|3579","DOWN"
-1.2452901417241,1.32840647149279,-13.5790900711826,6.8573352525572e-41,1.70466097675568e-40,80.8879831420427,"ITLN2|142683","DOWN"
-1.03965913511275,1.21624686194053,-13.5777121923497,6.98046970610617e-41,1.73506081762791e-40,80.8702796093991,"LOC283392|283392","DOWN"
-1.66697279548622,2.31463593979272,-13.537564186695,1.17163587164203e-40,2.9055267641844e-40,80.3551462200206,"RAET1L|154064","DOWN"
-1.10766557153293,1.2812636987292,-13.5329413987048,1.24351682627436e-40,3.08229433299998e-40,80.295919318732,"MORN5|254956","DOWN"
-1.31978775428438,11.5577045088901,-13.5320663023309,1.25760980121116e-40,3.11685017246094e-40,80.2847096662901,"LYZ|4069","DOWN"
-1.43609654205739,8.40896757894472,-13.5247155560741,1.3824397404655e-40,3.4245741205957e-40,80.1905749542762,"CKMT1B|1159","DOWN"
-1.37835298976283,1.2488913959806,-13.5085919168281,1.70109838205797e-40,4.20634118776734e-40,79.984253328524,"UGT1A1|54658","DOWN"
-1.24729577360913,7.48968776251373,-13.5051870787118,1.77721605105515e-40,4.39402971389853e-40,79.9407123893025,"FAM46B|115572","DOWN"
-1.23620343784604,1.28312942521742,-13.5044844557071,1.79334056203812e-40,4.43282868759988e-40,79.9317284938414,"RNF186|54546","DOWN"
-1.0400632150749,1.12010823702074,-13.5016021221584,1.86102469145118e-40,4.59791792300652e-40,79.8948787004663,"APOF|319","DOWN"
-1.58253410762542,1.62867317985133,-13.5012726453078,1.86892168113343e-40,4.61687294373124e-40,79.89066688266,"SOST|50964","DOWN"
-1.21708374994242,4.5341591929707,-13.4866005470301,2.25653924963478e-40,5.57039886187948e-40,79.7032014298615,"C15orf59|388135","DOWN"
-1.6681641716227,1.57519613120088,-13.4695620955723,2.80800137139622e-40,6.92505419292923e-40,79.4857296958589,"DPYSL5|56896","DOWN"
-1.10541708736101,1.04241263710342,-13.4610002723953,3.13380447499462e-40,7.72205228950008e-40,79.3765429092174,"KRT34|3885","DOWN"
-1.35596981534282,3.58706412371014,-13.4374286644402,4.23825137375698e-40,1.04322669889227e-39,79.0762608329815,"MASP1|5648","DOWN"
-1.43802950007773,1.62120469018263,-13.4344235965734,4.40440777485482e-40,1.08360570432048e-39,79.0380126731686,"TEX15|56154","DOWN"
-1.70025684856549,2.61647296179416,-13.4296405293845,4.68233883457183e-40,1.15143249026942e-39,78.9771501240917,"CDH17|1015","DOWN"
-1.07698682614076,0.98386834018794,-13.4231101477423,5.09017773704753e-40,1.25112461533967e-39,78.8940850278623,"CDH7|1005","DOWN"
-1.11652106193603,3.06502803604878,-13.4204061197519,5.26922455182484e-40,1.29482285186733e-39,78.8597009360179,"ACSL6|23305","DOWN"
-1.13164706866844,2.65188056966971,-13.415333321297,5.62219027720614e-40,1.38089709990812e-39,78.7952125664564,"CADPS|8618","DOWN"
-1.59297273116767,5.55073527985401,-13.4041138522141,6.48859679042927e-40,1.59160550423301e-39,78.6526616222585,"ALG1L|200810","DOWN"
-1.02464946416064,1.72283714958198,-13.4037543251343,6.51845498192692e-40,1.59873849281975e-39,78.6480953523957,"ADCY10|55811","DOWN"
-1.21579414537067,5.5342255813681,-13.4009356349741,6.75732899286277e-40,1.65712758662763e-39,78.6122996222847,"TMEM26|219623","DOWN"
-1.15640639061671,9.58925642219912,-13.3976321225513,7.04839488411752e-40,1.72809404544802e-39,78.5703555064125,"SEZ6L2|26470","DOWN"
-1.70690211247814,1.86906876137466,-13.3918016792727,7.59285888569053e-40,1.86113879873582e-39,78.4963499776941,"ALPP|250","DOWN"
-1.09403221999873,3.59067800424205,-13.3867265277135,8.10072923620517e-40,1.98444185596621e-39,78.4319548031004,"XCL1|6375","DOWN"
-1.37075298949624,5.88423362871248,-13.377808006203,9.07641177959061e-40,2.22239487473792e-39,78.3188466388808,"GZMK|3003","DOWN"
-2.19049177905506,3.88308931228965,-13.3653359815526,1.06398244105705e-39,2.60116974247944e-39,78.1607847524257,"SERPINB2|5055","DOWN"
-1.33408649852302,2.16459259391511,-13.363958564578,1.08281335568832e-39,2.64594632297511e-39,78.1433364095119,"KIRREL2|84063","DOWN"
-1.14095663487806,4.98538868758102,-13.3592569522291,1.14962237205944e-39,2.8071951618402e-39,78.083791161035,"SIT1|27240","DOWN"
-1.13485374454553,1.50912172725077,-13.3378386699568,1.50974481262226e-39,3.67955493209255e-39,77.8127691662666,"C14orf34|645687","DOWN"
-1.22821919402978,1.2339993195987,-13.3166421888863,1.97633624665166e-39,4.81045162774217e-39,77.5449373925082,"CELF3|11189","DOWN"
-1.13625459327292,11.6004989036595,-13.3082320757315,2.19897487822337e-39,5.34792149073727e-39,77.4387757496951,"ITGB4|3691","DOWN"
-1.38385336653614,2.14093311591118,-13.3064103085434,2.25039657112172e-39,5.47038740252191e-39,77.4157873337879,"BEND4|389206","DOWN"
-2.00271443962774,1.80739593452638,-13.2931231273447,2.66342723356531e-39,6.46521926369466e-39,77.2482051087464,"MAGEA2|4101","DOWN"
-1.06285555451242,2.84795203334433,-13.2867472798813,2.88758041970555e-39,7.0060167332752e-39,77.1678441547704,"HLA-DPB2|3116","DOWN"
-1.44909698815615,1.34530751128098,-13.2837087051907,3.00091322142097e-39,7.27927095333104e-39,77.1295582309145,"KLK9|284366","DOWN"
-1.23500775908033,1.25233172377678,-13.2830215539372,3.02714988354393e-39,7.34204539386182e-39,77.1209012402668,"POU3F2|5454","DOWN"
-1.11210217818332,1.65208104478432,-13.2827467213926,3.0377072490606e-39,7.36678095091699e-39,77.1174389086433,"CXorf30|645090","DOWN"
-1.7459768575274,2.00228514592788,-13.2636467582425,3.86862457627968e-39,9.36304740959545e-39,76.8769755706981,"FGL1|2267","DOWN"
-1.09166522422081,6.12416044981336,-13.257366338632,4.18848322220741e-39,1.01347965863453e-38,76.7979746047062,"CCR7|1236","DOWN"
-1.39261352727061,4.32263276372484,-13.2303733464257,5.89077404657045e-39,1.42236248324283e-38,76.458813842727,"TM4SF19|116211","DOWN"
-1.38381203881099,4.57826955563154,-13.2294067964255,5.96308558978571e-39,1.43965322488112e-38,76.446680867462,"VEPH1|79674","DOWN"
-1.08317355544342,9.49587795084529,-13.2218831651309,6.55698598667142e-39,1.58210693727055e-38,76.3522649111674,"ATHL1|80162","DOWN"
-1.06359489864531,1.89974056588519,-13.2166795474769,7.00181260880833e-39,1.68844508658027e-38,76.2869915978965,"KIRREL3|84623","DOWN"
-1.50952431866585,6.28996879429711,-13.1997621287026,8.66598599224026e-39,2.08534175347732e-38,76.0749417220231,"TPRG1|285386","DOWN"
-2.64828231148246,7.26511111434673,-13.1979009196655,8.87155989182995e-39,2.13455989850182e-38,76.0516274540707,"DSC3|1825","DOWN"
-1.05155959081963,2.01829199078602,-13.1909634922213,9.68146196471687e-39,2.32806389784027e-38,75.9647524028742,"ANO4|121601","DOWN"
-1.09901320670608,4.79360654017128,-13.1729325781576,1.21470180428362e-38,2.91951393826242e-38,75.7391492673747,"SCN8A|6334","DOWN"
-1.52903529568021,1.32143761177106,-13.1690926727772,1.27478558066576e-38,3.06148353686381e-38,75.6911401024002,"ANXA10|11199","DOWN"
-1.10926990270206,5.04193381282434,-13.1686674520414,1.28161826862299e-38,3.07717280705164e-38,75.6858244706474,"CCBP2|1238","DOWN"
-1.46057054691391,2.29457591820562,-13.1654222426106,1.33497807788395e-38,3.20454050240096e-38,75.6452615887491,"SLC13A5|284111","DOWN"
-1.52899076259304,1.72097465305786,-13.1486642119304,1.64775928977724e-38,3.94935162017469e-38,75.4359407185513,"FGF19|9965","DOWN"
-1.6423601090382,3.04004343737862,-13.1219957360974,2.30231360535033e-38,5.50725860788158e-38,75.1033247747197,"SLC6A4|6532","DOWN"
-1.3926231293433,1.21140206251387,-13.1208550834752,2.33545819383111e-38,5.5858914465921e-38,75.0891118065453,"PHGR1|644844","DOWN"
-1.12839506889139,6.59385110946007,-13.1175386256169,2.4345465363823e-38,5.82221024326909e-38,75.0477937830059,"CD7|924","DOWN"
-1.00260839849308,1.6086994074481,-13.1138910224017,2.54836282705592e-38,6.09227261321438e-38,75.0023610368278,"LPO|4025","DOWN"
-1.06773541309864,4.2226152073775,-13.1117626724083,2.61720263972093e-38,6.25466038832621e-38,74.9758566081213,"SCML4|256380","DOWN"
-1.04541948469551,0.993798752776036,-13.0988434571887,3.07658638028435e-38,7.34908609349831e-38,74.8150561137865,"C3orf16|389161","DOWN"
-1.17636982015899,0.99632739967299,-13.1035356158702,3.29572293369799e-38,7.86796366880853e-38,74.7542054732631,"SPINK8|646424","DOWN"
-1.91537355978788,1.75875162411572,-13.0893267915527,3.93474372435477e-38,9.38478431746374e-38,74.5779857099747,"TMPRSS11A|339967","DOWN"
-1.1368725524119,3.47377317362062,-13.0783034350845,3.97743134629246e-38,9.48549691842613e-38,74.5596959350188,"STAR|6770","DOWN"
-1.02703342235573,1.09029123597223,-13.0575140494037,5.15622640922752e-38,1.22781819076607e-37,74.3016027621609,"IGFL3|388555","DOWN"
-1.14929657382176,11.7279638276274,-13.0553303928247,5.29862869031425e-38,1.26114242569953e-37,74.2745148512082,"SLC39A6|25800","DOWN"
-1.6751240610647,2.62910610970206,-13.0300133481576,7.26454002916008e-38,1.72565395509297e-37,73.9607587026403,"GTSF1|121355","DOWN"
-1.24171217532543,2.39776673736952,-13.0296815724311,7.29461707533823e-38,1.73259813944666e-37,73.9566506196235,"LGALS12|85329","DOWN"
-1.02764606639154,8.80612734842101,-13.0161989333525,8.62755454044908e-38,2.04682600265727e-37,73.7897868148685,"PPM1H|57460","DOWN"
-1.09466962118573,6.66461739421714,-13.0128588263924,8.99359824716778e-38,2.13243521899298e-37,73.7484730368524,"FLJ45445|399844","DOWN"
-1.89029269545255,6.73168533584931,-12.9918212605318,1.16815255886289e-37,2.76720205215345e-37,73.4884789469206,"MAPT|4137","DOWN"
-1.8182163425911,2.80918391692992,-12.9773557930839,1.39795428601001e-37,3.30851866813504e-37,73.3099264584738,"PADI1|29943","DOWN"
-1.56343430450105,2.94660254193975,-12.9743148561429,1.45170691259131e-37,3.43494233288143e-37,73.2724138779325,"LPPR1|54886","DOWN"
-1.09360627367957,4.31027471043133,-12.9622462130173,1.68607421513812e-37,3.98443712143193e-37,73.1236148777453,"UBASH3A|53347","DOWN"
-1.67073828624155,6.67834818713056,-12.9525096910845,1.90228314579325e-37,4.49226768648277e-37,73.0036604830217,"TMPRSS3|64699","DOWN"
-1.08226922644623,6.65251334367671,-12.9505859267526,1.94815732067624e-37,4.60007106967267e-37,72.9799692325842,"MSL3L2|151507","DOWN"
-1.14260825847452,2.00134400438958,-12.9475875181836,2.02186053804789e-37,4.77300433559402e-37,72.9430500127309,"TRHDE|29953","DOWN"
-1.08417185776456,1.48611223026544,-12.9408789820485,2.19695689453854e-37,5.18396988872207e-37,72.8604761361378,"DCC|1630","DOWN"
-2.86992618934126,3.9310335728386,-12.9313554669737,2.4717174587421e-37,5.82894913225753e-37,72.7433195886837,"SPRR1B|6699","DOWN"
-1.12788176303226,6.16876943751757,-12.9073565648215,3.32517799778014e-37,7.82365682700252e-37,72.4484344998294,"APOC2|344","DOWN"
-1.830690081957,2.1142224770277,-12.9041861962496,3.45792983471545e-37,8.13320625919841e-37,72.4095157365623,"SLCO1B3|28234","DOWN"
-1.36011798734207,2.17213037679523,-12.9035496190032,3.48521367437174e-37,8.19550131125028e-37,72.4017022909652,"ABHD12B|145447","DOWN"
-1.73297975053979,3.31052990148334,-12.8871941636798,4.26455285435795e-37,1.00143583041088e-36,72.2010722235825,"TCF21|6943","DOWN"
-1.4569962168525,1.86542523342559,-12.876885044015,4.84246144752277e-37,1.13545655526599e-36,72.0747297016923,"TLX1|3195","DOWN"
-1.58823427133334,5.42169461695446,-12.8748019697849,4.96836731533665e-37,1.16471282657201e-36,72.049211849385,"NEFH|4744","DOWN"
-1.1871861315083,4.84432009364959,-12.8746118509551,4.98001937785965e-37,1.16731108399174e-36,72.0468830616803,"HS3ST2|9956","DOWN"
-1.35402826917811,4.83528397999925,-12.8720925282196,5.13701467738664e-37,1.20383573041234e-36,72.0160265150098,"DDIT4L|115265","DOWN"
-1.82774549676248,6.12163297173275,-12.8719545732972,5.1457522670593e-37,1.2057457178155e-36,72.0143370070116,"IGF2BP3|10643","DOWN"
-1.4013792115604,1.19246497972352,-12.8547577908406,6.35912747066847e-37,1.4887029201858e-36,71.8038592762112,"NBPF6|653149","DOWN"
-1.1250490751287,2.72231058920839,-12.8506429108245,6.6893349635098e-37,1.56547060453459e-36,71.7535334199264,"KEL|3792","DOWN"
-1.46798699903746,2.76207706104763,-12.8446229712496,7.20336805523582e-37,1.68519085622205e-36,71.6799344941929,"C6|729","DOWN"
-1.22676253341682,3.1519514633656,-12.8436489698353,7.29015079477951e-37,1.70529891725667e-36,71.6680294184039,"KCNA6|3742","DOWN"
-1.17767041810622,7.38430722443952,-12.8315469708633,8.45918678146957e-37,1.97763110692726e-36,71.5201764744497,"RAMP1|10267","DOWN"
-1.53529620934263,3.55917898568093,-12.8303534105035,8.58412579793653e-37,2.00638304596351e-36,71.5056012896893,"KCNS1|3787","DOWN"
-1.01248817659037,8.7028303144026,-12.8295262332827,8.67178747112594e-37,2.02664164564242e-36,71.4955009180098,"KIAA1467|57613","DOWN"
-1.08738260529003,4.35372351621859,-12.8113586649876,1.08382460487649e-36,2.5294990295236e-36,71.2738114557915,"PYHIN1|149628","DOWN"
-1.37509048290103,1.255932461265,-12.8079024528098,1.1307589680978e-36,2.63843759222819e-36,71.231669217801,"PDX1|3651","DOWN"
-1.65370339613187,1.38673997899909,-12.8103605731604,1.23324160035162e-36,2.87625619638977e-36,71.1529041118337,"CST9|128822","DOWN"
-1.26229328629021,3.0872806009965,-12.7960739188051,1.30721313499205e-36,3.04704732907832e-36,71.0875194633593,"SIGLEC12|89858","DOWN"
-1.06276375435215,10.35522396281,-12.7817274217904,1.55832849136738e-36,3.62826516854885e-36,70.9128458202352,"PLAT|5327","DOWN"
-1.25999073090585,1.25242648755628,-12.7769998668321,1.65116064576453e-36,3.8430993332039e-36,70.8553249793828,"LOC100124692|100124692","DOWN"
-1.51141662253241,2.72944255324795,-12.7763837551032,1.66365699434521e-36,3.87174583438014e-36,70.8478300763095,"SEC14L4|284904","DOWN"
-1.26593126978878,3.88091273604536,-12.7729149593392,1.73578862676756e-36,4.03824094007532e-36,70.8056388156088,"MGAT5B|146664","DOWN"
-1.41697489087396,1.25168645093678,-12.7614187588712,1.99781504474346e-36,4.64520279542785e-36,70.6658835977066,"MAGEC1|9947","DOWN"
-1.05660184642627,1.00012373496227,-12.7478141021455,2.35911291869375e-36,5.47596917283227e-36,70.5006436548878,"SMYD1|150572","DOWN"
-1.20254300061465,1.25238714569518,-12.741395563511,2.55143789080222e-36,5.91904760859439e-36,70.4227404784685,"GPR26|2849","DOWN"
-1.03349892529676,1.03222359038486,-12.7388267362361,2.63270809521976e-36,6.10620536635301e-36,70.3915720165746,"EPGN|255324","DOWN"
-1.10854460009429,4.50163096762426,-12.7353353155921,2.74730756423973e-36,6.37056376794735e-36,70.3492185277142,"TMEM156|80008","DOWN"
-1.44884541932231,1.2865716967253,-12.7292630209882,2.95855558084132e-36,6.85809016938616e-36,70.275582166809,"CSAG2|728461","DOWN"
-1.22054152419782,2.3991792448289,-12.7213447156174,3.25845857895385e-36,7.54901975677065e-36,70.1796076820805,"ACTN2|88","DOWN"
-1.45443266048017,1.57801386966831,-12.7053406674863,3.95997732844186e-36,9.15875797344145e-36,69.9857942725498,"SLC7A3|84889","DOWN"
-1.40759457121116,1.71253985184761,-12.6950426184956,4.48881095488028e-36,1.03748483299164e-35,69.8611988402092,"C13orf30|144809","DOWN"
-1.00536957281995,6.69488784427776,-12.6944488451305,4.52135887532217e-36,1.04477230241125e-35,69.854017602979,"HIST1H4H|8365","DOWN"
-1.54603301171897,1.3623879139101,-12.6728952257439,5.87591579656616e-36,1.35548794628427e-35,69.5935488452448,"SPRR2C|6702","DOWN"
-1.1551365895806,6.33552203827679,-12.6631482683872,6.61430670664042e-36,1.5242825344487e-35,69.4758915203906,"LRRC4|64101","DOWN"
-1.45443286092833,6.12551897014402,-12.651566442522,7.61245710814123e-36,1.75332462292178e-35,69.3361917578642,"PLIN4|729359","DOWN"
-1.04750028029613,1.54356000483139,-12.6448500674453,8.25847359260498e-36,1.9010508053568e-35,69.2552320154306,"TREML3|340206","DOWN"
-1.41733475469304,4.02539323733325,-12.6431408577411,8.43139537781064e-36,1.93998631067836e-35,69.2346352766566,"KIAA0319|9856","DOWN"
-2.19264654903301,3.59045428448021,-12.6420498513861,8.54365042838613e-36,1.96537464364365e-35,69.2214894827241,"LGALS7B|653499","DOWN"
-1.22227759530955,1.35232641815092,-12.6113224633766,1.23947393940349e-35,2.84649210848916e-35,68.8516701099556,"CDHR2|54825","DOWN"
-1.25871639342194,3.80256179455679,-12.6108383342492,1.24675350893063e-35,2.86288964230564e-35,68.8458499023049,"DPEP1|1800","DOWN"
-1.0324869777113,1.213866712408,-12.5821072478214,1.76421990860621e-35,4.04344708010652e-35,68.5008070805041,"SHD|56961","DOWN"
-1.87676708784472,3.79822771594584,-12.5621099599119,2.24548878311579e-35,5.14360484281493e-35,68.2610731020214,"CFTR|1080","DOWN"
-1.23791012546798,5.90546820483409,-12.5548255309269,2.45151292364327e-35,5.61427906696262e-35,68.1738309519224,"AOX1|316","DOWN"
-1.13813698797522,1.0065735268243,-12.5470553893838,2.69201615993533e-35,6.16231283082086e-35,68.0808222572682,"UGT2A1|10941","DOWN"
-1.31854878406341,5.98269772460232,-12.5334577375438,3.17065543839585e-35,7.25150125940795e-35,67.9181839104094,"DIRAS1|148252","DOWN"
-1.16624416920529,1.26201025078954,-12.5270820773542,3.42333348263271e-35,7.82764892882638e-35,67.8419812365451,"PLA2G2F|64600","DOWN"
-1.51637754216506,1.42989596417978,-12.5254764758381,3.49006001408736e-35,7.97844584670166e-35,67.8227964369692,"CYP4F8|11283","DOWN"
-1.04833442282966,7.69887688450612,-12.5162504457278,3.89931379265197e-35,8.90608649203888e-35,67.7126009283334,"CD3E|916","DOWN"
-1.23229770957245,1.91109220179111,-12.5135002101457,4.03029560841223e-35,9.20013332625212e-35,67.6797664334113,"FAM135B|51059","DOWN"
-1.28358515078989,4.27813929786943,-12.513405424629,4.03488696211987e-35,9.20959024116543e-35,67.6786349254583,"BAI1|575","DOWN"
-1.08234944141704,1.4038436030624,-12.5104279639494,4.18179070980184e-35,9.54383560059378e-35,67.6430952660057,"PRKCG|5582","DOWN"
-1.04882922908805,6.56202212698187,-12.5002171757513,4.72713814101906e-35,1.07776649831496e-34,67.5212752536877,"TSPAN11|441631","DOWN"
-1.18345097320113,1.04852792660425,-12.4998333559168,5.28199822599006e-35,1.20333672412119e-34,67.4183690170342,"KRT77|374454","DOWN"
-1.53676546369472,1.31802836132356,-12.4857424617249,5.62339273018046e-35,1.2806863687558e-34,67.3487391629597,"MAGEC2|51438","DOWN"
-1.44327763230214,7.93629711389456,-12.4719433767047,6.63447032572649e-35,1.50977954175893e-34,67.1844255000597,"ITGBL1|9358","DOWN"
-1.24274340272566,5.15285118354103,-12.4706362502392,6.73914199936793e-35,1.53274979936881e-34,67.1688693488785,"WNT11|7481","DOWN"
-1.18275527982378,3.28759068916067,-12.4657215618683,7.14759833076529e-35,1.62510898481664e-34,67.1103927495714,"PNOC|5368","DOWN"
-1.81742183144899,4.31277037997132,-12.4614110189461,7.52604460445889e-35,1.70982872384802e-34,67.0591217117823,"GPR115|221393","DOWN"
-1.18947693086876,5.12091798154298,-12.4489606244583,8.73466458489374e-35,1.98221950472481e-34,66.9111230336932,"GPR172B|55065","DOWN"
-1.90662823381099,4.01133458017313,-12.4116809160786,1.36322225211111e-34,3.08547194996068e-34,66.4687807320933,"CTNND2|1501","DOWN"
-1.2092519261729,1.67910219414175,-12.4060950943295,1.45709591037462e-34,3.29648883040235e-34,66.4026060714565,"DLX6AS|285987","DOWN"
-2.131525080705,5.93115985100576,-12.4052352873041,1.47210534265783e-34,3.32971188609761e-34,66.3924224308422,"ADH1B|125","DOWN"
-1.71367463700434,2.08816525700688,-12.3773917445654,2.05078480551543e-34,4.62558057769705e-34,66.0629877074653,"CALB1|793","DOWN"
-1.14464939479949,7.21672736201429,-12.3747213472503,2.11696500605639e-34,4.77252756553681e-34,66.0314279189115,"GPC6|10082","DOWN"
-1.03797075864516,0.966480461692017,-12.3600162979989,2.52129027284854e-34,5.68092741350454e-34,65.8577489549787,"LOC146336|146336","DOWN"
-1.30334469478878,1.59539437842396,-12.3507175618193,2.81567291566221e-34,6.33866015695844e-34,65.7480200662872,"IHH|3549","DOWN"
